,ticker,companyshortname,startdatetime,startdatetimetype,epsestimate,epsactual,epssurprisepct,timeZoneShortName,gmtOffsetMilliSeconds,quoteType,date
38,ESLT,Elbit Systems Ltd.,2011-11-16T00:00:00.000Z,TNS,1.18,0.85,-27.97,EST,0,EQUITY,2011-11-16
39,ESLT,Elbit Systems Ltd.,2011-08-16T00:00:00.000Z,TNS,1.08,0.9,-16.67,EST,0,EQUITY,2011-08-16
40,ESLT,Elbit Systems Ltd.,2011-05-16T00:00:00.000Z,TNS,1.24,0.89,-28.23,EST,0,EQUITY,2011-05-16
41,ESLT,Elbit Systems Ltd.,2011-03-15T00:00:00.000Z,TNS,1.33,1.01,-24.06,EST,0,EQUITY,2011-03-15
42,ESLT,Elbit Systems Ltd.,2010-11-16T00:00:00.000Z,TNS,1.2,1.05,-12.13,EST,0,EQUITY,2010-11-16
43,ESLT,Elbit Systems Ltd.,2010-08-17T00:00:00.000Z,TNS,1.05,1.04,-0.95,EST,0,EQUITY,2010-08-17
44,ESLT,Elbit Systems Ltd.,2010-05-13T00:00:00.000Z,TNS,1.07,1.15,7.48,EST,0,EQUITY,2010-05-13
45,ESLT,Elbit Systems Ltd.,2010-03-10T00:00:00.000Z,TNS,1.26,1.24,-1.98,EST,0,EQUITY,2010-03-10
46,ESLT,Elbit Systems Ltd.,2009-11-18T00:00:00.000Z,TNS,1.14,1.35,18.42,EST,0,EQUITY,2009-11-18
47,ESLT,Elbit Systems Ltd.,2009-08-12T00:00:00.000Z,TNS,1.07,1.39,30.52,EST,0,EQUITY,2009-08-12
48,ESLT,Elbit Systems Ltd.,2009-05-20T00:00:00.000Z,TNS,0.95,1.02,7.37,EST,0,EQUITY,2009-05-20
49,ESLT,Elbit Systems Ltd.,2009-03-11T00:00:00.000Z,TNS,0.87,2.48,186.71,EST,0,EQUITY,2009-03-11
50,ESLT,Elbit Systems Ltd.,2008-11-25T00:00:00.000Z,TNS,0.81,0.83,3.11,EST,0,EQUITY,2008-11-25
51,ESLT,Elbit Systems Ltd.,2008-08-12T00:00:00.000Z,TNS,0.72,0.73,1.39,EST,0,EQUITY,2008-08-12
52,ESLT,Elbit Systems Ltd.,2008-05-20T00:00:00.000Z,TNS,0.56,0.75,33.93,EST,0,EQUITY,2008-05-20
53,ESLT,Elbit Systems Ltd.,2008-03-11T00:00:00.000Z,TNS,0.71,0.75,5.63,EST,0,EQUITY,2008-03-11
54,ESLT,Elbit Systems Ltd.,2007-11-14T00:00:00.000Z,TNS,0.59,0.62,5.98,EST,0,EQUITY,2007-11-14
55,ESLT,Elbit Systems Ltd.,2007-08-14T00:00:00.000Z,TNS,0.54,0.56,3.7,EST,0,EQUITY,2007-08-14
56,ESLT,Elbit Systems Ltd.,2007-05-15T00:00:00.000Z,TNS,0.43,0.45,4.65,EST,0,EQUITY,2007-05-15
57,ESLT,Elbit Systems Ltd.,2007-03-14T00:00:00.000Z,TNS,0.5,0.57,15.15,EST,0,EQUITY,2007-03-14
58,ESLT,Elbit Systems Ltd.,2006-11-14T00:00:00.000Z,TNS,0.42,0.45,7.14,EST,0,EQUITY,2006-11-14
59,ESLT,Elbit Systems Ltd.,2006-08-08T00:00:00.000Z,TNS,0.39,0.41,4.24,EST,0,EQUITY,2006-08-08
60,ESLT,Elbit Systems Ltd.,2006-05-16T00:00:00.000Z,TNS,0.32,0.35,9.37,EST,0,EQUITY,2006-05-16
61,ESLT,Elbit Systems Ltd.,2006-03-15T00:00:00.000Z,TNS,0.44,0.18,-58.86,EST,0,EQUITY,2006-03-15
62,ESLT,Elbit Systems Ltd.,2005-11-15T00:00:00.000Z,TNS,0.37,0.38,3.4,EST,0,EQUITY,2005-11-15
63,ESLT,Elbit Systems Ltd.,2005-08-09T00:00:00.000Z,TNS,0.34,0.35,2.94,EST,0,EQUITY,2005-08-09
64,ESLT,Elbit Systems Ltd.,2005-05-17T00:00:00.000Z,TNS,0.3,0.32,5.79,EST,0,EQUITY,2005-05-17
65,ESLT,Elbit Systems Ltd.,2005-03-15T00:00:00.000Z,TNS,0.38,0.35,-6.67,EST,0,EQUITY,2005-03-15
66,ESLT,Elbit Systems Ltd.,2004-11-16T00:00:00.000Z,TNS,0.33,0.33,0.76,EST,0,EQUITY,2004-11-16
67,ESLT,Elbit Systems Ltd.,2004-08-09T00:00:00.000Z,TNS,0.32,0.28,-11.81,EST,0,EQUITY,2004-08-09
68,ESLT,Elbit Systems Ltd.,2004-05-11T00:00:00.000Z,TNS,0.27,0.31,15.89,EST,0,EQUITY,2004-05-11
69,ESLT,Elbit Systems Ltd.,2004-03-10T00:00:00.000Z,TNS,0.35,0.34,-3.77,EST,0,EQUITY,2004-03-10
70,ESLT,Elbit Systems Ltd.,2003-11-11T00:00:00.000Z,TNS,0.35,0.3,-13.46,EST,0,EQUITY,2003-11-11
71,ESLT,Elbit Systems Ltd.,2003-08-12T00:00:00.000Z,TNS,0.32,0.33,3.13,EST,0,EQUITY,2003-08-12
72,ESLT,Elbit Systems Ltd.,2003-05-20T00:00:00.000Z,TNS,0.31,0.31,0.0,EST,0,EQUITY,2003-05-20
73,ESLT,Elbit Systems Ltd.,2003-03-11T00:00:00.000Z,TNS,0.34,0.33,-1.49,EST,0,EQUITY,2003-03-11
74,ESLT,Elbit Systems Ltd.,2002-11-06T00:00:00.000Z,TNS,0.32,0.39,21.88,EST,0,EQUITY,2002-11-06
75,ESLT,Elbit Systems Ltd.,2002-08-07T00:00:00.000Z,TNS,0.3,0.32,8.47,EST,0,EQUITY,2002-08-07
76,ESLT,Elbit Systems Ltd.,2002-05-08T00:00:00.000Z,TNS,0.29,0.29,0.0,EST,0,EQUITY,2002-05-08
77,ESLT,Elbit Systems Ltd.,2002-03-25T00:00:00.000Z,TNS,0.19,0.19,0.0,EST,0,EQUITY,2002-03-25
78,ESLT,Elbit Systems Ltd.,2001-11-06T00:00:00.000Z,TNS,0.31,0.29,-4.92,EST,0,EQUITY,2001-11-06
79,ESLT,Elbit Systems Ltd.,2001-08-07T00:00:00.000Z,TNS,0.29,0.29,0.0,EST,0,EQUITY,2001-08-07
80,ESLT,Elbit Systems Ltd.,2001-05-08T00:00:00.000Z,TNS,0.28,0.32,14.29,EST,0,EQUITY,2001-05-08
81,ESLT,Elbit Systems Ltd.,2001-03-06T00:00:00.000Z,TNS,0.31,0.36,18.03,EST,0,EQUITY,2001-03-06
82,ESLT,Elbit Systems Ltd.,2000-11-08T00:00:00.000Z,TNS,0.31,0.22,-27.87,EST,0,EQUITY,2000-11-08
83,ESLT,Elbit Systems Ltd.,2000-08-08T00:00:00.000Z,TNS,0.3,0.29,-1.69,EST,0,EQUITY,2000-08-08
84,ESLT,Elbit Systems Ltd.,2000-05-08T00:00:00.000Z,TNS,0.3,0.29,-3.33,EST,0,EQUITY,2000-05-08
85,ESLT,Elbit Systems Ltd.,2000-03-08T00:00:00.000Z,TNS,0.33,0.33,1.54,EST,0,EQUITY,2000-03-08
86,ESLT,Elbit Systems Ltd.,1999-11-02T00:00:00.000Z,TNS,0.29,0.3,2.27,EST,0,EQUITY,1999-11-02
87,ESLT,Elbit Systems Ltd.,1999-08-03T00:00:00.000Z,TNS,0.28,0.29,4.82,EST,0,EQUITY,1999-08-03
88,ESLT,Elbit Systems Ltd.,1999-05-03T00:00:00.000Z,TNS,0.25,0.27,6.58,EST,0,EQUITY,1999-05-03
89,ESLT,Elbit Systems Ltd.,1999-03-18T00:00:00.000Z,TNS,0.28,0.32,14.29,EST,0,EQUITY,1999-03-18
90,ESLT,Elbit Systems Ltd.,1998-11-18T00:00:00.000Z,TNS,0.25,0.29,14.48,EST,0,EQUITY,1998-11-18
91,ESLT,Elbit Systems Ltd.,1998-08-05T00:00:00.000Z,TNS,0.25,0.28,12.0,EST,0,EQUITY,1998-08-05
92,ESLT,Elbit Systems Ltd.,1998-05-05T00:00:00.000Z,TNS,0.24,0.23,-4.17,EST,0,EQUITY,1998-05-05
93,ESLT,Elbit Systems Ltd.,1998-03-04T00:00:00.000Z,TNS,0.24,0.26,8.33,EST,0,EQUITY,1998-03-04
94,ESLT,Elbit Systems Ltd.,1997-11-03T00:00:00.000Z,TNS,0.23,0.24,4.35,EST,0,EQUITY,1997-11-03
95,ESLT,Elbit Systems Ltd.,1997-08-04T00:00:00.000Z,TNS,0.23,0.23,0.0,EST,0,EQUITY,1997-08-04
